State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,629.0,5883.0,803924.0,4.0,0.0,WARD,Thazhakudy (TP) WARD NO.-0004,Urban,191.0,733.0,370.0,363.0,79.0,46.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,587.0,306.0,281.0,146.0,64.0,82.0,329.0,203.0,126.0,28.0,24.0,4.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,22.0,3.0,301.0,179.0,122.0,5.0,5.0,0.0,103.0,66.0,37.0,82.0,36.0,46.0,111.0,72.0,39.0,160.0,112.0,48.0,4.0,4.0,0.0,50.0,35.0,15.0,38.0,22.0,16.0,68.0,51.0,17.0,141.0,67.0,74.0,1.0,1.0,0.0,53.0,31.0,22.0,44.0,14.0,30.0,43.0,21.0,22.0,404.0,167.0,237.0,,
33.0,629.0,5883.0,803924.0,5.0,0.0,WARD,Thazhakudy (TP) WARD NO.-0005,Urban,154.0,596.0,281.0,315.0,65.0,29.0,36.0,23.0,10.0,13.0,0.0,0.0,0.0,492.0,242.0,250.0,104.0,39.0,65.0,279.0,180.0,99.0,258.0,172.0,86.0,4.0,4.0,0.0,36.0,24.0,12.0,43.0,21.0,22.0,175.0,123.0,52.0,21.0,8.0,13.0,0.0,0.0,0.0,8.0,3.0,5.0,1.0,0.0,1.0,12.0,5.0,7.0,17.0,6.0,11.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,0.0,0.0,11.0,4.0,7.0,4.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,317.0,101.0,216.0,,
33.0,629.0,5883.0,803924.0,6.0,0.0,WARD,Thazhakudy (TP) WARD NO.-0006,Urban,149.0,453.0,217.0,236.0,29.0,14.0,15.0,208.0,98.0,110.0,0.0,0.0,0.0,407.0,199.0,208.0,46.0,18.0,28.0,145.0,125.0,20.0,145.0,125.0,20.0,9.0,9.0,0.0,99.0,82.0,17.0,0.0,0.0,0.0,37.0,34.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,92.0,216.0,,
33.0,629.0,5883.0,803924.0,7.0,0.0,WARD,Thazhakudy (TP) WARD NO.-0007,Urban,104.0,380.0,188.0,192.0,44.0,22.0,22.0,224.0,113.0,111.0,0.0,0.0,0.0,304.0,155.0,149.0,76.0,33.0,43.0,145.0,98.0,47.0,52.0,37.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,37.0,15.0,93.0,61.0,32.0,1.0,1.0,0.0,90.0,59.0,31.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,90.0,59.0,31.0,0.0,0.0,0.0,90.0,59.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,90.0,145.0,,
33.0,629.0,5883.0,803924.0,8.0,0.0,WARD,Thazhakudy (TP) WARD NO.-0008,Urban,179.0,594.0,297.0,297.0,44.0,24.0,20.0,12.0,5.0,7.0,0.0,0.0,0.0,518.0,263.0,255.0,76.0,34.0,42.0,248.0,175.0,73.0,179.0,156.0,23.0,11.0,11.0,0.0,18.0,18.0,0.0,1.0,1.0,0.0,149.0,126.0,23.0,69.0,19.0,50.0,3.0,3.0,0.0,29.0,8.0,21.0,7.0,2.0,5.0,30.0,6.0,24.0,40.0,16.0,24.0,2.0,2.0,0.0,18.0,7.0,11.0,2.0,1.0,1.0,18.0,6.0,12.0,29.0,3.0,26.0,1.0,1.0,0.0,11.0,1.0,10.0,5.0,1.0,4.0,12.0,0.0,12.0,346.0,122.0,224.0,,
33.0,629.0,5883.0,803924.0,9.0,0.0,WARD,Thazhakudy (TP) WARD NO.-0009,Urban,135.0,468.0,219.0,249.0,49.0,26.0,23.0,159.0,76.0,83.0,0.0,0.0,0.0,388.0,182.0,206.0,80.0,37.0,43.0,157.0,123.0,34.0,41.0,28.0,13.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,39.0,27.0,12.0,116.0,95.0,21.0,0.0,0.0,0.0,76.0,64.0,12.0,1.0,1.0,0.0,39.0,30.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,112.0,91.0,21.0,0.0,0.0,0.0,75.0,63.0,12.0,1.0,1.0,0.0,36.0,27.0,9.0,311.0,96.0,215.0,,
33.0,629.0,5883.0,803924.0,10.0,0.0,WARD,Thazhakudy (TP) WARD NO.-0010,Urban,174.0,664.0,327.0,337.0,59.0,27.0,32.0,85.0,42.0,43.0,0.0,0.0,0.0,542.0,277.0,265.0,122.0,50.0,72.0,213.0,191.0,22.0,211.0,189.0,22.0,2.0,2.0,0.0,46.0,41.0,5.0,11.0,11.0,0.0,152.0,135.0,17.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,451.0,136.0,315.0,,
33.0,629.0,5883.0,803924.0,11.0,0.0,WARD,Thazhakudy (TP) WARD NO.-0011,Urban,148.0,552.0,273.0,279.0,45.0,24.0,21.0,10.0,5.0,5.0,0.0,0.0,0.0,480.0,242.0,238.0,72.0,31.0,41.0,219.0,162.0,57.0,216.0,160.0,56.0,10.0,10.0,0.0,10.0,9.0,1.0,73.0,41.0,32.0,123.0,100.0,23.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,333.0,111.0,222.0,,
33.0,629.0,5883.0,803924.0,12.0,0.0,WARD,Thazhakudy (TP) WARD NO.-0012,Urban,130.0,448.0,221.0,227.0,38.0,22.0,16.0,3.0,1.0,2.0,0.0,0.0,0.0,390.0,191.0,199.0,58.0,30.0,28.0,158.0,130.0,28.0,91.0,68.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,90.0,67.0,23.0,67.0,62.0,5.0,11.0,10.0,1.0,53.0,50.0,3.0,1.0,0.0,1.0,2.0,2.0,0.0,30.0,27.0,3.0,10.0,9.0,1.0,17.0,16.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,37.0,35.0,2.0,1.0,1.0,0.0,36.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,91.0,199.0,,
33.0,629.0,5883.0,803924.0,13.0,0.0,WARD,Thazhakudy (TP) WARD NO.-0013,Urban,240.0,830.0,425.0,405.0,71.0,34.0,37.0,16.0,9.0,7.0,0.0,0.0,0.0,719.0,375.0,344.0,111.0,50.0,61.0,321.0,277.0,44.0,279.0,239.0,40.0,10.0,10.0,0.0,8.0,7.0,1.0,1.0,1.0,0.0,260.0,221.0,39.0,42.0,38.0,4.0,17.0,14.0,3.0,19.0,19.0,0.0,1.0,0.0,1.0,5.0,5.0,0.0,42.0,38.0,4.0,17.0,14.0,3.0,19.0,19.0,0.0,1.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.0,148.0,361.0,,
33.0,629.0,5883.0,803924.0,14.0,0.0,WARD,Thazhakudy (TP) WARD NO.-0014,Urban,158.0,482.0,235.0,247.0,38.0,15.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,196.0,181.0,105.0,39.0,66.0,182.0,137.0,45.0,74.0,57.0,17.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,70.0,53.0,17.0,108.0,80.0,28.0,3.0,3.0,0.0,24.0,23.0,1.0,11.0,3.0,8.0,70.0,51.0,19.0,98.0,73.0,25.0,2.0,2.0,0.0,19.0,19.0,0.0,10.0,3.0,7.0,67.0,49.0,18.0,10.0,7.0,3.0,1.0,1.0,0.0,5.0,4.0,1.0,1.0,0.0,1.0,3.0,2.0,1.0,300.0,98.0,202.0,,
33.0,629.0,5883.0,803924.0,15.0,0.0,WARD,Thazhakudy (TP) WARD NO.-0015,Urban,157.0,512.0,250.0,262.0,44.0,24.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,456.0,224.0,232.0,56.0,26.0,30.0,175.0,144.0,31.0,109.0,92.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,92.0,17.0,66.0,52.0,14.0,15.0,15.0,0.0,37.0,33.0,4.0,0.0,0.0,0.0,14.0,4.0,10.0,39.0,30.0,9.0,15.0,15.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,13.0,4.0,9.0,27.0,22.0,5.0,0.0,0.0,0.0,26.0,22.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,337.0,106.0,231.0,,
33.0,629.0,5883.0,643164.0,0.0,0.0,TOWN,Thadikarankonam (CT),Urban,1640.0,6241.0,3087.0,3154.0,634.0,311.0,323.0,268.0,142.0,126.0,198.0,98.0,100.0,4938.0,2544.0,2394.0,1303.0,543.0,760.0,2770.0,1818.0,952.0,2297.0,1571.0,726.0,7.0,7.0,0.0,773.0,561.0,212.0,100.0,36.0,64.0,1417.0,967.0,450.0,473.0,247.0,226.0,11.0,10.0,1.0,194.0,112.0,82.0,43.0,6.0,37.0,225.0,119.0,106.0,327.0,167.0,160.0,11.0,10.0,1.0,107.0,52.0,55.0,27.0,5.0,22.0,182.0,100.0,82.0,146.0,80.0,66.0,0.0,0.0,0.0,87.0,60.0,27.0,16.0,1.0,15.0,43.0,19.0,24.0,3471.0,1269.0,2202.0,,
33.0,629.0,5883.0,643164.0,1.0,0.0,WARD,Thadikarankonam (CT) WARD NO.-0001,Urban,1640.0,6241.0,3087.0,3154.0,634.0,311.0,323.0,268.0,142.0,126.0,198.0,98.0,100.0,4938.0,2544.0,2394.0,1303.0,543.0,760.0,2770.0,1818.0,952.0,2297.0,1571.0,726.0,7.0,7.0,0.0,773.0,561.0,212.0,100.0,36.0,64.0,1417.0,967.0,450.0,473.0,247.0,226.0,11.0,10.0,1.0,194.0,112.0,82.0,43.0,6.0,37.0,225.0,119.0,106.0,327.0,167.0,160.0,11.0,10.0,1.0,107.0,52.0,55.0,27.0,5.0,22.0,182.0,100.0,82.0,146.0,80.0,66.0,0.0,0.0,0.0,87.0,60.0,27.0,16.0,1.0,15.0,43.0,19.0,24.0,3471.0,1269.0,2202.0,,
33.0,629.0,5883.0,643165.0,0.0,0.0,TOWN,Chenbagaramanputhur  (CT),Urban,1421.0,5028.0,2479.0,2549.0,509.0,252.0,257.0,1470.0,729.0,741.0,17.0,8.0,9.0,4037.0,2071.0,1966.0,991.0,408.0,583.0,2092.0,1460.0,632.0,1928.0,1391.0,537.0,42.0,37.0,5.0,367.0,244.0,123.0,28.0,17.0,11.0,1491.0,1093.0,398.0,164.0,69.0,95.0,2.0,1.0,1.0,13.0,8.0,5.0,11.0,2.0,9.0,138.0,58.0,80.0,131.0,54.0,77.0,2.0,1.0,1.0,11.0,7.0,4.0,6.0,1.0,5.0,112.0,45.0,67.0,33.0,15.0,18.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,1.0,4.0,26.0,13.0,13.0,2936.0,1019.0,1917.0,,
33.0,629.0,5883.0,643165.0,1.0,0.0,WARD,Chenbagaramanputhur  (CT) WARD NO.-0001,Urban,1421.0,5028.0,2479.0,2549.0,509.0,252.0,257.0,1470.0,729.0,741.0,17.0,8.0,9.0,4037.0,2071.0,1966.0,991.0,408.0,583.0,2092.0,1460.0,632.0,1928.0,1391.0,537.0,42.0,37.0,5.0,367.0,244.0,123.0,28.0,17.0,11.0,1491.0,1093.0,398.0,164.0,69.0,95.0,2.0,1.0,1.0,13.0,8.0,5.0,11.0,2.0,9.0,138.0,58.0,80.0,131.0,54.0,77.0,2.0,1.0,1.0,11.0,7.0,4.0,6.0,1.0,5.0,112.0,45.0,67.0,33.0,15.0,18.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,1.0,4.0,26.0,13.0,13.0,2936.0,1019.0,1917.0,,
33.0,629.0,5884.0,0.0,0.0,0.0,SUB-DISTRICT,Agastheeswaram,Total,146942.0,552175.0,272393.0,279782.0,52730.0,26657.0,26073.0,30512.0,15051.0,15461.0,966.0,466.0,500.0,467766.0,234229.0,233537.0,84409.0,38164.0,46245.0,195077.0,152154.0,42923.0,168692.0,136951.0,31741.0,3332.0,2925.0,407.0,12705.0,10758.0,1947.0,7072.0,2888.0,4184.0,145583.0,120380.0,25203.0,26385.0,15203.0,11182.0,762.0,548.0,214.0,3975.0,2937.0,1038.0,3709.0,678.0,3031.0,17939.0,11040.0,6899.0,21195.0,12668.0,8527.0,662.0,477.0,185.0,3379.0,2521.0,858.0,2410.0,462.0,1948.0,14744.0,9208.0,5536.0,5190.0,2535.0,2655.0,100.0,71.0,29.0,596.0,416.0,180.0,1299.0,216.0,1083.0,3195.0,1832.0,1363.0,357098.0,120239.0,236859.0,,
33.0,629.0,5884.0,0.0,0.0,0.0,SUB-DISTRICT,Agastheeswaram,Rural,28356.0,105759.0,52505.0,53254.0,10740.0,5515.0,5225.0,9028.0,4466.0,4562.0,123.0,67.0,56.0,87657.0,44183.0,43474.0,18102.0,8322.0,9780.0,39613.0,29733.0,9880.0,31598.0,25545.0,6053.0,1430.0,1240.0,190.0,4055.0,3346.0,709.0,1621.0,618.0,1003.0,24492.0,20341.0,4151.0,8015.0,4188.0,3827.0,361.0,265.0,96.0,1728.0,1193.0,535.0,1155.0,219.0,936.0,4771.0,2511.0,2260.0,6595.0,3533.0,3062.0,305.0,225.0,80.0,1539.0,1084.0,455.0,819.0,142.0,677.0,3932.0,2082.0,1850.0,1420.0,655.0,765.0,56.0,40.0,16.0,189.0,109.0,80.0,336.0,77.0,259.0,839.0,429.0,410.0,66146.0,22772.0,43374.0,,
33.0,629.0,5884.0,0.0,0.0,0.0,SUB-DISTRICT,Agastheeswaram,Urban,118586.0,446416.0,219888.0,226528.0,41990.0,21142.0,20848.0,21484.0,10585.0,10899.0,843.0,399.0,444.0,380109.0,190046.0,190063.0,66307.0,29842.0,36465.0,155464.0,122421.0,33043.0,137094.0,111406.0,25688.0,1902.0,1685.0,217.0,8650.0,7412.0,1238.0,5451.0,2270.0,3181.0,121091.0,100039.0,21052.0,18370.0,11015.0,7355.0,401.0,283.0,118.0,2247.0,1744.0,503.0,2554.0,459.0,2095.0,13168.0,8529.0,4639.0,14600.0,9135.0,5465.0,357.0,252.0,105.0,1840.0,1437.0,403.0,1591.0,320.0,1271.0,10812.0,7126.0,3686.0,3770.0,1880.0,1890.0,44.0,31.0,13.0,407.0,307.0,100.0,963.0,139.0,824.0,2356.0,1403.0,953.0,290952.0,97467.0,193485.0,,
33.0,629.0,5884.0,643166.0,0.0,0.0,VILLAGE,Vadasery  (Part),Rural,1884.0,6852.0,3419.0,3433.0,622.0,304.0,318.0,1271.0,633.0,638.0,14.0,9.0,5.0,5807.0,2972.0,2835.0,1045.0,447.0,598.0,2699.0,1877.0,822.0,2321.0,1667.0,654.0,59.0,46.0,13.0,341.0,233.0,108.0,138.0,54.0,84.0,1783.0,1334.0,449.0,378.0,210.0,168.0,11.0,6.0,5.0,233.0,136.0,97.0,26.0,1.0,25.0,108.0,67.0,41.0,350.0,198.0,152.0,9.0,6.0,3.0,227.0,135.0,92.0,23.0,1.0,22.0,91.0,56.0,35.0,28.0,12.0,16.0,2.0,0.0,2.0,6.0,1.0,5.0,3.0,0.0,3.0,17.0,11.0,6.0,4153.0,1542.0,2611.0,,
33.0,629.0,5884.0,643167.0,0.0,0.0,VILLAGE,Nagercoil  ,Rural,950.0,3323.0,1659.0,1664.0,329.0,163.0,166.0,677.0,334.0,343.0,9.0,5.0,4.0,2836.0,1449.0,1387.0,487.0,210.0,277.0,1448.0,1007.0,441.0,1252.0,950.0,302.0,28.0,21.0,7.0,174.0,91.0,83.0,120.0,71.0,49.0,930.0,767.0,163.0,196.0,57.0,139.0,3.0,1.0,2.0,37.0,11.0,26.0,14.0,4.0,10.0,142.0,41.0,101.0,174.0,47.0,127.0,3.0,1.0,2.0,29.0,9.0,20.0,8.0,2.0,6.0,134.0,35.0,99.0,22.0,10.0,12.0,0.0,0.0,0.0,8.0,2.0,6.0,6.0,2.0,4.0,8.0,6.0,2.0,1875.0,652.0,1223.0,,
33.0,629.0,5884.0,643168.0,0.0,0.0,VILLAGE,Theroor,Rural,1416.0,5290.0,2627.0,2663.0,521.0,253.0,268.0,1011.0,505.0,506.0,30.0,18.0,12.0,4376.0,2192.0,2184.0,914.0,435.0,479.0,2369.0,1535.0,834.0,1829.0,1267.0,562.0,186.0,169.0,17.0,231.0,199.0,32.0,153.0,22.0,131.0,1259.0,877.0,382.0,540.0,268.0,272.0,12.0,7.0,5.0,219.0,121.0,98.0,29.0,5.0,24.0,280.0,135.0,145.0,473.0,253.0,220.0,12.0,7.0,5.0,208.0,119.0,89.0,29.0,5.0,24.0,224.0,122.0,102.0,67.0,15.0,52.0,0.0,0.0,0.0,11.0,2.0,9.0,0.0,0.0,0.0,56.0,13.0,43.0,2921.0,1092.0,1829.0,,
33.0,629.0,5884.0,643169.0,0.0,0.0,VILLAGE,Marangoor  ,Rural,649.0,2314.0,1163.0,1151.0,198.0,96.0,102.0,328.0,166.0,162.0,9.0,4.0,5.0,1860.0,979.0,881.0,454.0,184.0,270.0,950.0,681.0,269.0,839.0,645.0,194.0,271.0,248.0,23.0,293.0,170.0,123.0,21.0,8.0,13.0,254.0,219.0,35.0,111.0,36.0,75.0,21.0,6.0,15.0,20.0,5.0,15.0,12.0,0.0,12.0,58.0,25.0,33.0,94.0,29.0,65.0,21.0,6.0,15.0,16.0,4.0,12.0,9.0,0.0,9.0,48.0,19.0,29.0,17.0,7.0,10.0,0.0,0.0,0.0,4.0,1.0,3.0,3.0,0.0,3.0,10.0,6.0,4.0,1364.0,482.0,882.0,,
33.0,629.0,5884.0,643170.0,0.0,0.0,VILLAGE,Kulasekarapuram   ,Rural,822.0,2853.0,1405.0,1448.0,273.0,155.0,118.0,304.0,144.0,160.0,21.0,11.0,10.0,2353.0,1167.0,1186.0,500.0,238.0,262.0,1117.0,794.0,323.0,808.0,674.0,134.0,37.0,36.0,1.0,241.0,218.0,23.0,25.0,15.0,10.0,505.0,405.0,100.0,309.0,120.0,189.0,8.0,5.0,3.0,112.0,66.0,46.0,8.0,4.0,4.0,181.0,45.0,136.0,304.0,117.0,187.0,8.0,5.0,3.0,111.0,66.0,45.0,8.0,4.0,4.0,177.0,42.0,135.0,5.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,1736.0,611.0,1125.0,,
33.0,629.0,5884.0,643171.0,0.0,0.0,VILLAGE,Eraviputhoor  ,Rural,749.0,2604.0,1314.0,1290.0,197.0,100.0,97.0,472.0,233.0,239.0,1.0,1.0,0.0,2148.0,1120.0,1028.0,456.0,194.0,262.0,1025.0,784.0,241.0,779.0,610.0,169.0,35.0,27.0,8.0,214.0,147.0,67.0,120.0,97.0,23.0,410.0,339.0,71.0,246.0,174.0,72.0,21.0,17.0,4.0,49.0,42.0,7.0,11.0,2.0,9.0,165.0,113.0,52.0,202.0,159.0,43.0,16.0,14.0,2.0,45.0,38.0,7.0,5.0,0.0,5.0,136.0,107.0,29.0,44.0,15.0,29.0,5.0,3.0,2.0,4.0,4.0,0.0,6.0,2.0,4.0,29.0,6.0,23.0,1579.0,530.0,1049.0,,
33.0,629.0,5884.0,643172.0,0.0,0.0,VILLAGE,Suchindrum  ,Rural,244.0,924.0,465.0,459.0,96.0,46.0,50.0,650.0,328.0,322.0,5.0,2.0,3.0,745.0,390.0,355.0,179.0,75.0,104.0,370.0,247.0,123.0,232.0,146.0,86.0,2.0,1.0,1.0,55.0,21.0,34.0,6.0,3.0,3.0,169.0,121.0,48.0,138.0,101.0,37.0,6.0,4.0,2.0,54.0,32.0,22.0,16.0,13.0,3.0,62.0,52.0,10.0,101.0,75.0,26.0,6.0,4.0,2.0,41.0,24.0,17.0,7.0,7.0,0.0,47.0,40.0,7.0,37.0,26.0,11.0,0.0,0.0,0.0,13.0,8.0,5.0,9.0,6.0,3.0,15.0,12.0,3.0,554.0,218.0,336.0,,
33.0,629.0,5884.0,643173.0,0.0,0.0,VILLAGE,Vadiveeswaram  (Part),Rural,1022.0,3777.0,1868.0,1909.0,358.0,182.0,176.0,1316.0,656.0,660.0,8.0,5.0,3.0,3058.0,1588.0,1470.0,719.0,280.0,439.0,1730.0,1122.0,608.0,1519.0,1050.0,469.0,78.0,41.0,37.0,187.0,118.0,69.0,65.0,20.0,45.0,1189.0,871.0,318.0,211.0,72.0,139.0,10.0,4.0,6.0,35.0,13.0,22.0,24.0,0.0,24.0,142.0,55.0,87.0,178.0,64.0,114.0,9.0,3.0,6.0,34.0,12.0,22.0,11.0,0.0,11.0,124.0,49.0,75.0,33.0,8.0,25.0,1.0,1.0,0.0,1.0,1.0,0.0,13.0,0.0,13.0,18.0,6.0,12.0,2047.0,746.0,1301.0,,
33.0,629.0,5884.0,643174.0,0.0,0.0,VILLAGE,Neendakara-A (Part),Rural,1018.0,3914.0,1972.0,1942.0,343.0,165.0,178.0,22.0,9.0,13.0,0.0,0.0,0.0,3310.0,1709.0,1601.0,604.0,263.0,341.0,1332.0,1096.0,236.0,850.0,673.0,177.0,46.0,35.0,11.0,42.0,29.0,13.0,26.0,8.0,18.0,736.0,601.0,135.0,482.0,423.0,59.0,101.0,91.0,10.0,103.0,100.0,3.0,50.0,40.0,10.0,228.0,192.0,36.0,435.0,385.0,50.0,90.0,81.0,9.0,92.0,89.0,3.0,40.0,33.0,7.0,213.0,182.0,31.0,47.0,38.0,9.0,11.0,10.0,1.0,11.0,11.0,0.0,10.0,7.0,3.0,15.0,10.0,5.0,2582.0,876.0,1706.0,,
33.0,629.0,5884.0,643175.0,0.0,0.0,VILLAGE,Vempanoor  ,Rural,2740.0,10177.0,5107.0,5070.0,858.0,448.0,410.0,192.0,104.0,88.0,0.0,0.0,0.0,8726.0,4457.0,4269.0,1451.0,650.0,801.0,3658.0,2914.0,744.0,2904.0,2456.0,448.0,116.0,104.0,12.0,647.0,628.0,19.0,161.0,43.0,118.0,1980.0,1681.0,299.0,754.0,458.0,296.0,29.0,24.0,5.0,176.0,152.0,24.0,194.0,62.0,132.0,355.0,220.0,135.0,552.0,347.0,205.0,28.0,24.0,4.0,151.0,133.0,18.0,92.0,22.0,70.0,281.0,168.0,113.0,202.0,111.0,91.0,1.0,0.0,1.0,25.0,19.0,6.0,102.0,40.0,62.0,74.0,52.0,22.0,6519.0,2193.0,4326.0,,
33.0,629.0,5884.0,643176.0,0.0,0.0,VILLAGE,Neendakara -B,Rural,5125.0,19716.0,9731.0,9985.0,1856.0,949.0,907.0,1229.0,586.0,643.0,0.0,0.0,0.0,16325.0,8194.0,8131.0,3391.0,1537.0,1854.0,7122.0,5440.0,1682.0,5653.0,4628.0,1025.0,228.0,205.0,23.0,279.0,256.0,23.0,293.0,76.0,217.0,4853.0,4091.0,762.0,1469.0,812.0,657.0,41.0,31.0,10.0,201.0,183.0,18.0,398.0,35.0,363.0,829.0,563.0,266.0,1121.0,632.0,489.0,32.0,24.0,8.0,185.0,168.0,17.0,285.0,27.0,258.0,619.0,413.0,206.0,348.0,180.0,168.0,9.0,7.0,2.0,16.0,15.0,1.0,113.0,8.0,105.0,210.0,150.0,60.0,12594.0,4291.0,8303.0,,
33.0,629.0,5884.0,643177.0,0.0,0.0,VILLAGE,Dharmapuram  (Part),Rural,1643.0,6196.0,3000.0,3196.0,743.0,395.0,348.0,76.0,43.0,33.0,0.0,0.0,0.0,5098.0,2458.0,2640.0,1098.0,542.0,556.0,1895.0,1596.0,299.0,1493.0,1328.0,165.0,27.0,22.0,5.0,122.0,112.0,10.0,29.0,17.0,12.0,1315.0,1177.0,138.0,402.0,268.0,134.0,12.0,7.0,5.0,30.0,26.0,4.0,42.0,16.0,26.0,318.0,219.0,99.0,351.0,239.0,112.0,11.0,6.0,5.0,26.0,22.0,4.0,35.0,13.0,22.0,279.0,198.0,81.0,51.0,29.0,22.0,1.0,1.0,0.0,4.0,4.0,0.0,7.0,3.0,4.0,39.0,21.0,18.0,4301.0,1404.0,2897.0,,
33.0,629.0,5884.0,643178.0,0.0,0.0,VILLAGE,Madhusoodhanapuram  (Part),Rural,1612.0,5928.0,2931.0,2997.0,625.0,338.0,287.0,308.0,148.0,160.0,0.0,0.0,0.0,4914.0,2429.0,2485.0,1014.0,502.0,512.0,2114.0,1632.0,482.0,1646.0,1342.0,304.0,43.0,36.0,7.0,259.0,228.0,31.0,76.0,24.0,52.0,1268.0,1054.0,214.0,468.0,290.0,178.0,20.0,17.0,3.0,129.0,106.0,23.0,35.0,11.0,24.0,284.0,156.0,128.0,376.0,247.0,129.0,13.0,10.0,3.0,112.0,93.0,19.0,27.0,11.0,16.0,224.0,133.0,91.0,92.0,43.0,49.0,7.0,7.0,0.0,17.0,13.0,4.0,8.0,0.0,8.0,60.0,23.0,37.0,3814.0,1299.0,2515.0,,
