"VILLAGE_ID,N,11,0","NAME,C,30","TALUK,C,16","DISTRICT,C,29","T_POPULAT°,N,12,0","DENSITY,N,9,0","HOUSEHOLDS,N,14,0","PERS/HOUSE,N,13,1","MALE_POP,N,11,0","FEMALE_POP,N,13,0","SR_POPULAT,N,13,0","T_CHILDREN,N,12,0","M_CHILDREN,N,12,0","F_CHILDREN,N,12,0","SR_CHILDRE,N,12,0","T_SC,N,6,0","T%_SC,N,7,1","M_SC,N,6,0","F_SC,N,5,0","SR_SC,N,7,0","T_ST,N,5,0","T%_ST,N,7,1","M_ST,N,6,0","F_ST,N,5,0","SR_ST,N,7,0","T_LITTERAT,N,11,0","T%_LITTERA,N,12,2","M_LITTERAT,N,12,0","F_LITTERAT,N,11,0","SR_LITTERA,N,12,0","T_WORKERS,N,12,0","T%_WORKERS,N,14,1","M_WORKERS,N,13,0","F_WORKERS,N,13,0","SR_WORKERS,N,14,0","T_MARGINAL,N,12,0","T%_MARGINA,N,13,1","M_MARGINAL,N,13,0","F_MARGINAL,N,12,0","SR_MARGINA,N,13,0","T_NONWORK,N,13,0","T%_NONWORK,N,14,1","M_NONWORK,N,13,0","F_NONWORK,N,13,0","SR_NONWORK,N,14,0","T_PRIMARY,N,11,0","T%_PRIMARY,N,13,2","M_PRIMARY,N,12,0","F_PRIMARY,N,11,0","SR_PRIMARY,N,13,0","T_SECUND,N,10,0","T%_SECUND,N,12,2","M_SECUND,N,11,0","F_SECUND,N,11,0","SR_SECUND,N,12,0","T_TERTIARY,N,12,0","T%_TERTIAR,N,12,2","M_TERTIARY,N,12,0","F_TERTIARY,N,12,0","SR_TERTIAR,N,12,0","T_CULTIVAT,N,11,0","T%_CULTIVA,N,12,2","M_CULTIVAT,N,12,0","F_CULTIVAT,N,11,0","SR_CULTIVA,N,12,0","T_AGRI_LAB,N,12,0","T%_AGRI_LA,N,12,2","M_AGRI_LAB,N,12,0","F_AGRI_LAB,N,12,0","SR_AGRI_LA,N,12,0","T_FISH_FOR,N,12,0","T%_FISH_FO,N,12,2","M_FISH_FOR,N,12,0","F_FISH_FOR,N,12,0","SR_FISH_FO,N,12,0","T_MINING,N,9,0","T%_MINING,N,11,2","M_MINING,N,10,0","F_MINING,N,9,0","SR_MINING,N,11,0","T_HH_INDUS,N,12,0","T%_HH_INDU,N,12,2","M_HH_INDUS,N,12,0","F_HH_INDUS,N,12,0","SR_HH_INDU,N,12,0","T_OTH_INDU,N,12,0","T%_OTH_IND,N,12,2","M_OTH_INDU,N,12,0","F_OTH_INDU,N,12,0","SR_OTH_IND,N,12,0","T_CONSTRUC,N,13,0","T%_CONSTRU,N,13,2","M_CONSTRUC,N,13,0","F_CONSTRUC,N,13,0","SR_CONSTRU,N,13,0","T_TRADE,N,9,0","T%_TRADE,N,11,2","M_TRADE,N,9,0","F_TRADE,N,9,0","SR_TRADE,N,10,0","T_TRANSPOR,N,13,0","T%_TRANSPO,N,13,2","M_TRANSPOR,N,13,0","F_TRANSPOR,N,13,0","SR_TRANSPO,N,13,0","T_SERVICES,N,12,0","T%_SERVICE,N,13,2","M_SERVICES,N,13,0","F_SERVICES,N,12,0","SR_SERVICE,N,12,0","EI_AVALAIB,C,11","EI_DISTANC,N,11,0","P_SCHOOL,N,11,0","M_SCHOOL,N,11,0","H_SCHOOL,N,11,0","PU_COLLEGE,N,13,0","GR_COLLEGE,N,13,0","ADULT_LIT_,N,11,0","INDUS_SCH,N,11,0","TRAIN_SCH,N,11,0","OTHER_EI,N,10,0","MI_AVALAIB,C,12","MI_DISTANC,N,12,0","HOSPITAL,N,10,0","MAT&CHI_WC,N,13,0","MATERNITY,N,11,0","CHILD_W_C,N,11,0","PRIM_H_C,N,10,0","HEQLTH_C,N,10,0","PRIM_H_S_C,N,12,0","DISPENSARY,N,13,0","FP_C,N,5,0","TB_C,N,5,0","NURSING_H,N,11,0","CHWC,N,6,0","PRIV_PRACT,N,12,0","SUBS_PRACT,N,13,0","OTHER_MI,N,10,0","PT_AVALAIB,C,12","PR_DISTANC,N,12,0","POST_OFFIC,N,12,0","TELEG_OFFI,N,12,0","PT_OFFICE,N,11,0","PHONE_CONN,N,14,0","DW_AVALAIB,C,13","DW_DISTANC,N,13,0","DW_TAP,N,8,0","DW_WELL,N,10,0","DW_TUBEWEL,N,14,0","DW_HANDPUM,N,14,0","DW_RIVER,N,10,0","DW_FOUNTAI,N,13,0","DW_SPRING,N,12,0","DW_CANAL,N,11,0","DW_TANK,N,10,0","DW_OTHER,N,11,0","MK_AVALAIB,C,12","MK_DISTANC,N,12,0","DAILY_MK,N,10,0","CF_AVALAIB,C,12","CF_DISTANC,N,12,0","BUS_STOP,N,11,0","RAILWAY,N,9,0","PUCCA_ROAD,N,13,0","KACHCHA_RO,N,13,0","FOOTPATH,N,11,0","NEAR_TOWN,C,16","DIST_TOWN,N,11,0","PW_AVALAIB,C,13","PW_DOMESTI,N,13,0","PW_AGRICUL,N,13,0","PW_IND_COM,N,13,0","PW_FOR_ALL,N,13,0","LU_FOREST,N,11,0","LU%_FOREST,N,13,2","LU_IRRIGAT,N,11,0","LU%_IRRIGA,N,12,2","LU_UNIRRIG,N,11,0","LU%_UNIRRI,N,12,2","LU_CULT_WA,N,13,0","LU%_CULT_W,N,13,2","LU_NON_CUL,N,13,0","LU%_NON_C,N,12,2","IR_WELL,N,9,2","IR_TUBEWEL,N,12,2","IR_TANK,N,8,2","IR_LAKE,N,8,2","IR_RIVER,N,9,2","IR_GVT_CAN,N,12,2","IR_PRIV_CA,N,11,2","IR_OTHER,N,10,2"
9767,Palappampatti,Palani,Dindigul Anna,1159,132,342,3.4,599,560,1070,83,49,34,1441,231,19.9,114,117,974,0,0.0,0,0,0,515,47.86,351,164,2140,787,67.9,435,352,1236,0,0.0,0,0,0,372,32.1,164,208,788,702,89.2,367,335,1096,35,4.45,28,7,4000,50,6.35,40,10,4000,309,39.26,256,53,4830,388,49.3,107,281,381,5,0.01,4,1,4000,0,0.0,0,0,0,18,2.29,15,3,5000,17,2.16,13,4,3250,0,0.0,0,0,0,12,1.52,11,1,11000,3,0.38,3,0,0,35,4.45,26,9,2889,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,1,0,Palan,25,yes,1,1,0,0,0,0.0,221,33.88,430,66.12,105,11.9,126,14.24,220.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9768,Poosaripatti,Palani,Dindigul Anna,1657,194,485,3.4,844,813,1038,146,71,75,947,391,23.6,200,191,1047,0,0.0,0,0,0,826,54.67,561,265,2117,941,56.8,582,359,1621,166,10.0,3,163,18,550,33.2,259,291,890,735,78.11,441,294,1500,73,7.76,36,37,973,133,14.13,105,28,3750,411,43.68,289,122,2369,299,31.77,128,171,749,25,0.03,24,1,24000,0,0.0,0,0,0,21,2.23,4,17,235,44,4.68,26,18,1444,8,0.85,6,2,3000,77,8.18,65,12,5417,5,0.53,5,0,0,51,5.42,35,16,2188,yes,0,1,1,0,0,0,0,0,0,0,yes,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,1,0,0,yes,0,1,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,1,0,Palan,30,yes,1,1,0,0,0,0.0,581,84.13,110,15.87,87,10.26,75,8.74,581.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9769,Appayampatti,Palani,Dindigul Anna,1518,142,411,3.7,783,735,1065,119,60,59,1017,182,12.0,87,95,916,0,0.0,0,0,0,716,51.18,518,198,2616,1114,73.4,578,536,1078,0,0.0,0,0,0,404,26.6,205,199,1030,991,87.43,493,498,990,43,5.39,31,12,2583,80,7.18,54,26,2077,700,62.84,381,319,1194,266,23.88,93,173,538,8,0.01,7,1,7000,17,1.53,12,5,2400,16,1.44,11,5,2200,19,1.71,14,5,2800,8,0.72,6,2,3000,31,2.78,19,12,1583,4,0.36,4,0,0,45,4.04,31,14,2214,yes,0,1,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,1,0,1,0,0,0,0,0,0,yes,0,0,yes,0,1,0,1,1,0,Dharapura,19,yes,1,0,0,0,0,0.0,260,33.18,525,66.82,209,19.62,72,6.75,260.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9770,Koothampoodi,Palani,Dindigul Anna,4380,115,1245,3.5,2185,2195,995,361,200,161,1242,728,16.6,372,356,1045,0,0.0,0,0,0,1872,46.58,1298,574,2261,2674,61.1,1555,1119,1390,237,5.4,19,218,87,1469,33.5,611,858,712,2285,85.3,1253,1032,1214,222,8.45,174,48,3625,167,6.25,128,39,3282,1393,52.09,884,509,1737,845,31.6,346,499,693,43,0.02,19,24,792,4,0.15,4,0,0,158,5.91,115,43,2674,41,1.53,36,5,7200,23,0.86,23,0,0,53,1.98,42,11,3818,11,0.41,10,1,10000,103,3.85,76,27,2815,yes,0,5,2,0,0,0,0,0,0,0,yes,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,yes,0,1,1,0,0,yes,0,1,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Dharapura,25,yes,0,0,0,1,0,0.0,690,25.59,2006,74.41,298,7.8,827,21.64,690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9771,Kariyampatti,Palani,Dindigul Anna,3827,129,1086,3.5,1935,1892,1023,350,187,163,1147,693,18.1,364,329,1106,0,0.0,0,0,0,1761,50.65,1201,560,2145,2508,65.5,1341,1167,1149,4,0.1,1,3,333,1315,34.4,593,722,821,2267,87.32,1147,1120,1024,53,5.18,52,1,52000,188,7.5,142,46,3087,1185,47.25,732,453,1616,998,39.79,369,629,587,7,0.0,7,0,0,77,3.07,39,38,1026,34,1.36,33,1,33000,9,0.36,9,0,0,10,0.4,10,0,0,58,2.31,45,13,3462,11,0.44,11,0,0,119,4.74,86,33,2606,yes,0,4,1,0,0,0,0,0,0,0,yes,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,yes,0,1,1,0,0,yes,0,1,1,0,1,0,0,0,0,0,0,yes,0,0,yes,0,1,0,1,0,0,Palan,30,yes,0,0,0,1,0,0.0,652,42.71,875,57.29,528,17.77,917,30.85,652.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9772,Kallimandayam,Palani,Dindigul Anna,5993,175,1572,3.8,3063,2930,1045,584,298,286,1042,1281,21.4,665,616,1080,22,0.4,13,9,1444,2645,48.9,1704,941,1811,3760,62.7,2039,1721,1185,156,2.6,2,154,13,2077,34.7,1022,1055,969,3209,85.35,1601,1608,996,108,2.87,84,24,3500,443,11.78,354,89,3978,1801,47.9,977,824,1186,1403,37.31,621,782,794,5,0.0,3,2,1500,0,0.0,0,0,0,40,1.06,25,15,1667,46,1.22,42,4,10500,22,0.59,17,5,3400,141,3.75,117,24,4875,23,0.61,21,2,10500,279,7.42,216,63,3429,yes,0,4,1,1,1,0,0,0,0,0,yes,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,yes,0,1,1,0,0,yes,0,1,1,0,1,0,0,0,0,0,0,yes,0,0,yes,0,1,0,1,0,0,Palan,30,yes,0,0,0,1,0,0.0,897,40.44,1321,59.56,820,23.9,393,11.44,897.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9773,Porulur,Palani,Dindigul Anna,3935,165,1037,3.8,2011,1924,1045,281,147,134,1097,678,17.2,343,335,1024,0,0.0,0,0,0,1746,47.78,1164,582,2000,2339,59.4,1396,943,1480,204,5.2,1,203,5,1392,35.4,614,778,789,2136,91.32,1261,875,1441,52,2.22,27,25,1080,151,6.46,108,43,2512,1432,61.22,876,556,1576,704,30.1,385,319,1207,0,0.0,0,0,0,0,0.0,0,0,0,23,0.98,0,23,0,27,1.15,25,2,12500,2,0.09,2,0,0,28,1.2,26,2,13000,15,0.64,15,0,0,108,4.62,67,41,1634,yes,0,9,1,1,0,0,0,0,0,0,yes,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,yes,0,1,0,0,0,yes,0,1,1,0,1,0,0,0,0,0,0,yes,0,0,yes,0,1,0,1,1,0,,25,yes,0,0,0,1,0,0.0,619,35.57,1121,64.43,395,16.59,244,10.28,618.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9774,Appipalayam,Palani,Dindigul Anna,984,148,279,3.5,518,466,1112,85,36,49,735,233,23.7,127,106,1198,0,0.0,0,0,0,422,46.94,296,126,2349,641,65.1,375,266,1410,13,1.3,0,13,0,330,33.5,143,187,765,577,90.02,329,248,1327,19,2.96,15,4,3750,45,7.02,31,14,2214,368,57.41,213,155,1374,207,32.29,114,93,1226,2,0.0,2,0,0,0,0.0,0,0,0,4,0.62,4,0,0,12,1.87,9,3,3000,3,0.47,2,1,2000,9,1.4,7,2,3500,3,0.47,3,0,0,33,5.15,21,12,1750,yes,0,3,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,1,0,Palani,23,yes,1,1,0,0,0,0.0,507,95.22,26,4.78,59,8.8,75,11.3,507.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9775,Mettupatti,Palani,Dindigul Anna,1048,96,258,4.1,539,509,1059,97,43,54,796,277,26.4,146,131,1115,0,0.0,0,0,0,414,43.53,305,109,2798,750,71.6,396,354,1119,0,0.0,0,0,0,298,28.4,143,155,923,686,91.47,344,342,1006,24,3.2,22,2,11000,40,5.33,30,10,3000,373,49.73,226,147,1537,311,41.47,117,194,603,2,0.0,1,1,1000,0,0.0,0,0,0,3,0.4,2,1,2000,6,0.8,6,0,0,15,2.0,14,1,14000,9,1.2,8,1,8000,5,0.67,5,0,0,26,3.47,17,9,1889,yes,0,2,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,1,0,1,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Palan,17,yes,1,1,0,0,0,0.0,237,23.16,786,76.84,54,4.95,10,0.88,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9776,Pungamuthur,Palani,Dindigul Anna,981,90,270,3.6,496,485,1023,73,38,35,1086,212,21.6,111,101,1099,0,0.0,0,0,0,556,61.23,355,201,1766,643,65.5,366,277,1321,77,7.8,0,77,0,261,26.6,130,131,992,598,93.0,327,271,1207,10,1.56,8,2,4000,35,5.44,31,4,7750,370,57.54,212,158,1342,224,34.84,112,112,1000,4,0.01,3,1,3000,0,0.0,0,0,0,0,0.0,0,0,0,9,1.4,7,2,3500,1,0.16,1,0,0,10,1.56,8,2,4000,1,0.16,1,0,0,24,3.73,22,2,11000,yes,0,1,1,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,0,0,1,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Palan,22,yes,1,1,0,0,0,0.0,106,16.67,530,83.33,244,22.47,206,18.96,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9777,Velampatti,Palani,Dindigul Anna,1484,125,379,3.9,741,743,997,101,54,47,1149,268,18.1,135,133,1015,0,0.0,0,0,0,678,49.02,395,283,1396,793,53.4,539,254,2122,282,19.0,1,281,4,409,27.6,201,208,966,688,86.76,450,238,1891,45,5.67,38,7,5429,60,7.57,51,9,5667,242,30.52,237,5,47400,446,56.24,213,233,914,0,0.0,0,0,0,0,0.0,0,0,0,3,0.38,2,1,2000,39,4.92,33,6,5500,3,0.38,3,0,0,17,2.14,16,1,16000,8,1.01,8,0,0,35,4.41,27,8,3375,yes,0,3,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Palan,9,yes,1,1,0,0,0,0.0,116,10.3,1006,89.7,49,4.12,21,1.75,115.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9778,Kottathurai,Palani,Dindigul Anna,3675,199,897,4.1,1821,1854,982,381,199,182,1093,629,17.1,305,324,941,0,0.0,0,0,0,1571,47.69,984,587,1676,2209,60.1,1248,961,1299,66,1.8,7,59,119,1400,38.1,566,834,679,1950,88.23,1041,909,1145,63,2.9,36,27,1333,196,8.87,171,25,6840,780,35.31,500,280,1786,1167,52.83,538,629,855,2,0.0,2,0,0,1,0.05,1,0,0,20,0.91,14,6,2333,40,1.81,19,21,905,3,0.14,3,0,0,103,4.66,98,5,19600,12,0.54,10,2,5000,81,3.67,63,18,3500,yes,0,5,1,0,0,0,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,1,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,1,0,Palan,20,yes,0,0,0,1,0,0.0,526,46.55,604,53.45,330,17.9,384,20.83,526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9779,Melkaraipatti,Palani,Dindigul Anna,3421,158,837,4.1,1712,1709,1002,290,148,142,1042,780,22.8,397,383,1037,0,0.0,0,0,0,1417,45.26,940,477,1971,2220,64.9,1189,1031,1153,32,0.9,0,32,0,1169,34.2,523,646,810,1710,77.03,867,843,1028,300,13.51,151,149,1013,210,9.46,171,39,4385,579,26.08,412,167,2467,1120,50.45,448,672,667,11,0.0,7,4,1750,0,0.0,0,0,0,238,10.72,113,125,904,58,2.61,36,22,1636,4,0.18,2,2,1000,96,4.32,85,11,7727,7,0.32,7,0,0,107,4.82,79,28,2821,yes,0,3,1,0,0,0,0,0,0,0,yes,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,yes,0,1,0,0,1,yes,0,1,1,0,1,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Palan,15,yes,0,0,0,1,0,0.0,413,32.09,874,67.91,740,34.07,145,6.68,0.0,0.0,0.0,0.0,0.0,413.0,0.0,0.0
9780,Rajampatti,Palani,Dindigul Anna,3552,297,893,4.0,1789,1763,1015,391,188,203,926,530,14.9,268,262,1023,0,0.0,0,0,0,1113,35.21,761,352,2162,1942,54.7,1192,750,1589,132,3.7,10,122,82,1478,41.6,587,891,659,1709,88.0,1018,691,1473,152,7.83,119,33,3606,81,4.17,55,26,2115,837,43.1,543,294,1847,838,43.15,461,377,1223,34,0.02,14,20,700,0,0.0,0,0,0,91,4.69,73,18,4056,41,2.11,32,9,3556,20,1.03,14,6,2333,24,1.24,14,10,1400,7,0.36,7,0,0,50,2.57,34,16,2125,yes,0,3,1,0,0,0,0,0,0,0,yes,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,yes,0,1,1,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Palan,31,yes,1,1,0,0,0,0.0,433,52.7,389,47.3,301,25.11,75,6.25,390.12,0.0,0.0,0.0,30.97,12.24,0.0,0.0
9781,Muthunaickenpatti,Palani,Dindigul Anna,2184,131,560,3.9,1070,1114,961,233,100,133,752,616,28.2,304,312,974,0,0.0,0,0,0,897,45.98,580,317,1830,1289,59.0,745,544,1369,1,0.0,0,1,0,894,40.9,325,569,571,1143,88.6,625,518,1207,83,6.52,72,11,6545,63,4.89,48,15,3200,287,22.27,234,53,4415,840,65.17,379,461,822,15,0.01,11,4,2750,1,0.08,1,0,0,20,1.55,18,2,9000,55,4.27,46,9,5111,8,0.62,8,0,0,16,1.24,14,2,7000,3,0.23,2,1,2000,44,3.41,32,12,2667,yes,0,3,0,0,0,0,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,1,0,no,1,0,yes,0,1,0,1,1,0,Palan,19,yes,0,0,0,1,0,0.0,226,28.79,559,71.21,616,36.82,272,16.26,212.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
9782,Midapadi,Palani,Dindigul Anna,2043,161,503,4.1,1019,1024,995,190,105,85,1235,492,24.1,254,238,1067,0,0.0,0,0,0,779,42.04,522,257,2031,1385,67.8,678,707,959,0,0.0,0,0,0,658,32.2,341,317,1076,1035,74.58,425,610,697,302,21.95,219,83,2639,48,3.47,34,14,2429,304,21.95,163,141,1156,721,52.06,254,467,544,8,0.01,7,1,7000,2,0.14,1,1,1000,28,2.02,17,11,1545,176,12.71,137,39,3513,98,7.08,65,33,1970,11,0.79,7,4,1750,0,0.0,0,0,0,37,2.67,27,10,2700,yes,0,2,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Palan,20,yes,0,0,0,1,0,0.0,827,66.37,419,33.63,8,0.63,12,0.95,827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9783,Pushpathur,Palani,Dindigul Anna,5247,322,1290,4.1,2718,2529,1075,637,341,296,1152,821,15.6,422,399,1058,0,0.0,0,0,0,2581,55.99,1619,962,1683,2850,54.3,1801,1049,1717,96,1.8,0,96,0,2301,43.9,917,1384,663,1556,54.6,755,801,943,947,33.23,798,149,5356,347,12.18,248,99,2505,489,17.16,274,215,1274,1049,36.81,465,584,796,18,0.01,16,2,8000,0,0.0,0,0,0,50,1.75,19,31,613,827,29.02,726,101,7188,70,2.46,53,17,3118,106,3.72,83,23,3609,24,0.84,23,1,23000,217,7.61,142,75,1893,yes,0,5,1,0,0,0,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,yes,0,1,1,0,0,yes,0,1,1,0,1,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Palan,20,yes,0,0,0,1,0,0.0,209,24.93,629,75.07,534,32.82,256,15.7,208.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9784,Kolumakondan,Palani,Dindigul Anna,1538,94,371,4.1,789,749,1053,149,81,68,1191,260,16.9,125,135,926,0,0.0,0,0,0,778,56.01,513,265,1936,807,52.5,545,262,2080,95,6.2,0,95,0,636,41.4,244,392,622,584,72.37,357,227,1573,154,19.08,140,14,10000,69,8.55,48,21,2286,355,43.99,240,115,2087,225,27.88,113,112,1009,4,0.0,4,0,0,0,0.0,0,0,0,106,13.14,99,7,14143,42,5.2,35,7,5000,6,0.74,6,0,0,24,2.97,19,5,3800,0,0.0,0,0,0,45,5.58,29,16,1813,yes,0,2,0,0,0,0,0,0,0,1,yes,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,no,1,0,0,0,0,yes,0,1,1,1,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,1,0,Palan,17,yes,1,1,0,0,0,0.0,109,10.3,949,89.7,476,29.22,95,5.83,108.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9785,Kovilammapatti,Palani,Dindigul Anna,1064,208,238,4.5,554,510,1086,102,52,50,1040,247,23.2,135,112,1205,0,0.0,0,0,0,361,37.53,230,131,1756,499,46.9,391,108,3620,142,13.3,0,142,0,423,39.8,163,260,627,425,85.17,323,102,3167,35,7.01,35,0,0,39,7.82,33,6,5500,261,52.3,255,6,42500,164,32.87,68,96,708,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,15,3.01,15,0,0,20,4.01,20,0,0,6,1.2,4,2,2000,1,0.2,1,0,0,32,6.41,28,4,7000,yes,0,2,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,1,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,1,0,Palan,15,yes,1,1,0,0,0,0.0,291,69.64,127,30.36,74,14.52,19,3.74,115.0,0.0,0.0,0.0,0.0,176.38,0.0,0.0
9786,Korikadavu,Palani,Dindigul Anna,1963,352,454,4.3,1006,957,1051,284,149,135,1104,1355,69.0,689,666,1035,0,0.0,0,0,0,575,34.25,408,167,2443,1284,65.4,646,638,1013,0,0.0,0,0,0,679,34.6,360,319,1129,1178,91.74,559,619,903,2,0.16,2,0,0,104,8.1,85,19,4474,8,0.62,4,4,1000,1170,91.12,555,615,902,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,2,0.16,2,0,0,0,0.0,0,0,0,2,0.16,2,0,0,9,0.7,9,0,0,93,7.24,74,19,3895,yes,0,1,1,0,0,0,0,0,0,0,yes,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,yes,0,1,1,0,0,yes,0,1,0,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Palan,13,yes,1,1,0,0,0,0.0,407,89.45,48,10.55,84,15.08,18,3.25,75.1,0.0,0.0,0.0,0.0,332.0,0.0,0.0
9787,Thoppampatti,Palani,Dindigul Anna,2991,134,775,3.9,1522,1469,1036,261,151,110,1373,570,19.1,282,288,979,0,0.0,0,0,0,1260,46.15,838,422,1986,1937,64.8,1072,865,1239,199,6.7,0,199,0,855,28.6,450,405,1111,1625,83.89,859,766,1121,79,4.08,63,16,3938,233,12.03,150,83,1807,798,41.2,515,283,1820,815,42.08,334,481,694,12,0.01,10,2,5000,0,0.0,0,0,0,41,2.12,28,13,2154,28,1.45,26,2,13000,10,0.52,9,1,9000,21,1.08,19,2,9500,24,1.24,24,0,0,188,9.71,107,81,1321,yes,0,4,1,0,0,0,0,0,0,0,yes,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,1,0,1,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Palan,14,yes,0,0,0,1,0,0.0,260,17.21,1251,82.79,650,29.14,70,3.13,140.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0
9788,Vagarai,Palani,Dindigul Anna,1856,122,474,3.9,961,895,1074,169,83,86,965,363,19.6,182,181,1006,0,0.0,0,0,0,667,39.54,446,221,2018,1262,68.0,662,600,1103,0,0.0,0,0,0,594,32.0,299,295,1014,1161,92.0,599,562,1066,34,2.69,23,11,2091,67,5.31,40,27,1481,669,53.01,381,288,1323,479,37.96,211,268,787,13,0.01,7,6,1167,0,0.0,0,0,0,19,1.51,15,4,3750,15,1.19,8,7,1143,0,0.0,0,0,0,15,1.19,13,2,6500,8,0.63,8,0,0,44,3.49,19,25,760,yes,0,2,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,1,0,1,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,1,0,Palan,19,yes,1,1,0,0,0,0.0,299,36.78,514,63.22,634,41.84,68,4.52,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
